region_id,region,region_alias,province_id,province,city_id,city,barangay_id,barangay,population,province_cleaned,full_match_successful
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,891,LILOAN,23594,GUINTOYLAN,1285,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,887,BONTOC,23495,MAUYLAB,354,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,887,BONTOC,23496,PAKU,529,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,887,BONTOC,23497,PAMAHAWAN,342,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,887,BONTOC,23498,PAMIGSIAN,1206,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,887,BONTOC,23499,PANGI,572,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,887,BONTOC,23500,POBLACION,913,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,887,BONTOC,23501,SAMPONGON,1338,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,887,BONTOC,23502,SAN VICENTE,601,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,887,BONTOC,23503,SANTA CRUZ,1679,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,887,BONTOC,23504,TAA,548,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,887,BONTOC,23505,TALISAY,181,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,887,BONTOC,23506,TAYTAGAN,1358,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,887,BONTOC,23507,TUBURAN,156,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,887,BONTOC,23508,UNION,208,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,887,BONTOC,23494,MALBAGO,1197,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,887,BONTOC,23509,OLISIHAN,383,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,887,BONTOC,23511,PONG-ON,1061,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,887,BONTOC,23512,SAN RAMON,637,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,887,BONTOC,23513,SANTO NINO,589,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,888,HINUNANGAN,23514,AMBACON,743,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,888,HINUNANGAN,23515,BADIANGON,959,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,888,HINUNANGAN,23516,BANGCAS A,566,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,888,HINUNANGAN,23517,BANGCAS B,1003,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,888,HINUNANGAN,23518,BIASONG,1180,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,888,HINUNANGAN,23519,BUGHO,700,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,888,HINUNANGAN,23520,CALAG-ITAN,264,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,888,HINUNANGAN,23521,CALAYUGAN,1509,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,888,HINUNANGAN,23522,CALINAO,1503,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,888,HINUNANGAN,23523,CANIPAAN,472,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,888,HINUNANGAN,23524,CATUBLIAN,1018,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,887,BONTOC,23510,ANAHAO,1130,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,887,BONTOC,23493,MAHAYAHAY,507,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,887,BONTOC,23492,LAWGAWAN,694,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,887,BONTOC,23491,LANAO,1119,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,894,MALITBOG,23728,SAN ROQUE,761,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,886,ANAHAWAN,23460,AMAGUSAN,410,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,886,ANAHAWAN,23461,CALINTAAN,203,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,886,ANAHAWAN,23462,CANLABIAN,216,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,886,ANAHAWAN,23463,CAPACUHAN,482,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,886,ANAHAWAN,23464,KAGINGKINGAN,927,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,886,ANAHAWAN,23465,LEWING,816,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,886,ANAHAWAN,23466,LO-OK,219,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,886,ANAHAWAN,23467,MAHALO,126,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,886,ANAHAWAN,23468,MAINIT,1352,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,886,ANAHAWAN,23469,MANIGAWONG,821,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,886,ANAHAWAN,23470,POBLACION,1001,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,886,ANAHAWAN,23471,SAN VICENTE,472,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,886,ANAHAWAN,23472,TAGUP-ON,351,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,886,ANAHAWAN,23473,COGON,550,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,887,BONTOC,23474,BANAHAO,576,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,887,BONTOC,23475,BAUGO,1239,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,887,BONTOC,23490,HITAWOS,187,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,887,BONTOC,23489,HIMAKILO,192,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,887,BONTOC,23488,HILAAN,351,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,887,BONTOC,23487,HIBAGWAN,292,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,887,BONTOC,23486,GUINSANGAAN,1748,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,887,BONTOC,23485,ESPERANZA,353,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,888,HINUNANGAN,23525,ILAYA,802,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,887,BONTOC,23484,DIVISORIA,705,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,887,BONTOC,23482,CAWAYANAN,1838,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,887,BONTOC,23481,CATOOGAN,254,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,887,BONTOC,23480,CATMON,521,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,887,BONTOC,23478,BUNGA,367,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,887,BONTOC,23477,BUENAVISTA,661,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,887,BONTOC,23476,BENITON,767,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,887,BONTOC,23483,DAO,700,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,891,LILOAN,23595,HIMAYANGAN,860,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,888,HINUNANGAN,23526,INGAN,337,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,888,HINUNANGAN,23528,LUMBOG,752,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,889,HINUNDAYAN,23564,HUBASAN,1293,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,889,HINUNDAYAN,23565,CAT-IWING,612,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,889,HINUNDAYAN,23566,LUNGSODAAN,340,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,889,HINUNDAYAN,23567,NAVALITA,540,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,889,HINUNDAYAN,23568,PLARIDEL,939,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,889,HINUNDAYAN,23569,SABANG,581,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,889,HINUNDAYAN,23570,SAGBOK,890,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,890,LIBAGON,23571,BIASONG,847,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,890,LIBAGON,23572,BOGASONG,1256,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,890,LIBAGON,23573,CAWAYAN,699,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,890,LIBAGON,23574,GAKAT,876,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,890,LIBAGON,23575,JUBAS,1156,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,890,LIBAGON,23576,MAGKASAG,1745,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,890,LIBAGON,23577,MAYUGA,1565,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,889,HINUNDAYAN,23563,DISTRICT III,382,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,890,LIBAGON,23578,NAHAONG,1051,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,890,LIBAGON,23580,OTIKON,248,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,890,LIBAGON,23581,PANGI,1036,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,890,LIBAGON,23582,PUNTA,1839,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,890,LIBAGON,23583,TALISAY,379,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,890,LIBAGON,23584,TIGBAO,1057,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,891,LILOAN,23585,AMAGA,468,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,891,LILOAN,23586,ANILAO,466,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,891,LILOAN,23587,BAHAY,901,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,891,LILOAN,23588,CAGBUNGALON,1092,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,891,LILOAN,23589,CALIAN,394,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,891,LILOAN,23590,CALIGANGAN,911,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,891,LILOAN,23591,CANDAYUMAN,319,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,891,LILOAN,23592,ESTELA,1003,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,891,LILOAN,23593,GUD-AN,1873,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,890,LIBAGON,23579,NAHULID,563,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,889,HINUNDAYAN,23562,DISTRICT II,550,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,889,HINUNDAYAN,23561,DISTRICT I,1043,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,889,HINUNDAYAN,23560,CABULISAN,933,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,888,HINUNANGAN,23529,MANALOG,520,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,888,HINUNANGAN,23530,MANLICO,1801,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,888,HINUNANGAN,23531,MATIN-AO,664,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,888,HINUNANGAN,23532,NAVA,507,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,888,HINUNANGAN,23533,NUEVA ESPERANZA,475,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,888,HINUNANGAN,23534,OTAMA,677,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,888,HINUNANGAN,23535,PALONGPONG,710,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,888,HINUNANGAN,23536,PANALARON,898,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,888,HINUNANGAN,23537,PATONG,993,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,888,HINUNANGAN,23538,POBLACION,353,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,888,HINUNANGAN,23539,PONDOL,483,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,888,HINUNANGAN,23540,SALOG,440,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,888,HINUNANGAN,23541,SALVACION,486,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,888,HINUNANGAN,23542,SAN PABLO ISLAND,524,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,888,HINUNANGAN,23543,SAN PEDRO ISLAND,1004,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,888,HINUNANGAN,23544,SANTO NINO I,960,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,888,HINUNANGAN,23545,SANTO NINO II,597,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,889,HINUNDAYAN,23559,BUGHO,670,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,889,HINUNDAYAN,23558,BIASONG,273,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,889,HINUNDAYAN,23557,BACULOD,886,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,889,HINUNDAYAN,23556,AN-AN,715,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,889,HINUNDAYAN,23555,AMBAO,1007,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,889,HINUNDAYAN,23554,AMAGA,557,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,888,HINUNANGAN,23527,LABRADOR,731,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,888,HINUNANGAN,23553,LIBAS,862,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,888,HINUNANGAN,23551,UNION,449,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,888,HINUNANGAN,23550,TUBURAN,162,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,888,HINUNANGAN,23549,TOPTOP,378,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,888,HINUNANGAN,23548,TAWOG,627,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,888,HINUNANGAN,23547,TALISAY,419,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,888,HINUNANGAN,23546,TAHUSAN,523,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,888,HINUNANGAN,23552,UPPER BANTAWON,288,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,894,MALITBOG,23729,SAN VICENTE,1264,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,901,SILAGO,23872,MERCEDES,623,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,894,MALITBOG,23731,SANTA CRUZ,377,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,901,SILAGO,23876,SUDMON,863,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,901,SILAGO,23877,TUBA-ON,229,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,901,SILAGO,23878,TUBOD,328,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,901,SILAGO,23879,IMELDA,101,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,902,SOGOD,23880,BENIT,742,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,902,SOGOD,23881,BUAC DAKU,179,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,902,SOGOD,23882,BUAC GAMAY,1179,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,902,SOGOD,23883,CABADBARAN,1161,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,902,SOGOD,23884,CONCEPCION,483,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,902,SOGOD,23885,CONSOLACION,368,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,902,SOGOD,23886,DAGSA,125,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,902,SOGOD,23887,HIBOD-HIBOD,298,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,902,SOGOD,23888,HINDANGAN,721,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,902,SOGOD,23889,HIPANTAG,1363,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,902,SOGOD,23890,JAVIER,309,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,902,SOGOD,23891,KAHUPIAN,321,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,902,SOGOD,23893,KAUSWAGAN,1865,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,894,MALITBOG,23730,SANGAHON,1232,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,904,LIMASAWA,23959,TRIANA,330,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,904,LIMASAWA,23958,SAN BERNARDO,235,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,904,LIMASAWA,23957,SAN AGUSTIN,1174,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,904,LIMASAWA,23956,MAGALLANES,518,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,904,LIMASAWA,23955,LUGSONGAN,594,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,904,LIMASAWA,23954,CABULIHAN,1577,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,903,TOMAS OPPUS,23953,SAN AGUSTIN,1178,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,901,SILAGO,23875,SAP-ANG,418,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,903,TOMAS OPPUS,23952,MAPGAP,794,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,901,SILAGO,23874,SALVACION,444,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,901,SILAGO,23871,LAGUMA,283,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,899,SAN JUAN (CABALIAN),23846,TIMBA,494,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,899,SAN JUAN (CABALIAN),23847,OSAO,351,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,899,SAN JUAN (CABALIAN),23848,SAN ROQUE,709,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,899,SAN JUAN (CABALIAN),23849,BOBON B,272,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,900,SAN RICARDO,23850,BENIT,340,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,900,SAN RICARDO,23851,BITOON,461,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,900,SAN RICARDO,23852,CABUTAN,899,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,900,SAN RICARDO,23853,CAMANG,1775,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,900,SAN RICARDO,23854,ESPERANZA,834,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,900,SAN RICARDO,23855,PINUT-AN,582,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,900,SAN RICARDO,23856,POBLACION,388,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,900,SAN RICARDO,23857,SAN ANTONIO (ALANGALANG),769,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,900,SAN RICARDO,23858,SAN RAMON,414,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,900,SAN RICARDO,23859,SAUB,1105,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,900,SAN RICARDO,23860,TIMBA,593,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,900,SAN RICARDO,23861,ESPERANZA DOS,673,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,900,SAN RICARDO,23862,KINACHAWA,264,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,900,SAN RICARDO,23863,INOLINAN,778,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,900,SAN RICARDO,23864,LOOC,170,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,901,SILAGO,23865,BALAGAWAN,1324,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,901,SILAGO,23866,CATMON,1375,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,901,SILAGO,23867,DISTRICT I,2108,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,901,SILAGO,23868,DISTRICT II,549,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,901,SILAGO,23869,HINGATUNGAN,748,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,901,SILAGO,23870,KATIPUNAN,1807,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,901,SILAGO,23873,PUNTANA,591,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,903,TOMAS OPPUS,23951,LUAN,653,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,903,TOMAS OPPUS,23950,SAN ROQUE,430,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,903,TOMAS OPPUS,23949,SAN ANTONIO,255,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,902,SOGOD,23918,SAN PEDRO,189,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,902,SOGOD,23917,SAN MIGUEL,1528,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,902,SOGOD,23916,SAN JUAN (AGATA),1707,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,902,SOGOD,23915,SAN JOSE,1269,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,902,SOGOD,23914,SAN ISIDRO,668,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,902,SOGOD,23913,SAN FRANCISCO MABUHAY,1326,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,902,SOGOD,23912,SALVACION,1030,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,902,SOGOD,23911,RIZAL,437,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,902,SOGOD,23910,ZONE V,710,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,902,SOGOD,23909,ZONE IV,1852,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,902,SOGOD,23908,ZONE III,3536,LEYTE,0
9,EASTERN VISAYAS,REGION VIII,41,SOUTHERN LEYTE,902,SOGOD,23907,ZONE II,462,LEYTE,0
